id_postofluv;nom_postofluviometrico;val_latitude;val_longitude;nom_rio;nom_bacia;din_medicao;val_vazaomedia;val_vazaomediaincr
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-17;91.19000244140625;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-18;92.25;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-19;92.8499984741211;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-20;108.4800033569336;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-21;127.94999694824219;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-22;157.0399932861328;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-23;165.8800048828125;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-24;201.63999938964844;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-25;243.25999450683594;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-26;258.42999267578125;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-27;249.9600067138672;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-28;252.50999450683594;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-29;299.8900146484375;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-30;348.32000732421875;
30080000;CAPIVARA;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-12-31;377.95001220703125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-01;485.2200012207031;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-02;578.989990234375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-03;722.280029296875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-04;856.0900268554688;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-05;970.0;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-06;1079.7900390625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-07;1183.9200439453125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-08;1276.219970703125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-09;1326.0899658203125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-10;1297.1700439453125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-11;1196.25;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-12;1015.3300170898438;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-13;886.530029296875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-14;893.9099731445312;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-15;957.6500244140625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-16;979.510009765625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-17;925.6699829101562;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-18;845.7100219726562;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-19;789.3800048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-20;801.6300048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-21;810.72998046875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-22;800.0;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-23;795.2899780273438;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-24;769.0599975585938;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-25;758.9299926757812;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-26;772.7999877929688;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-27;760.0499877929688;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-28;792.52001953125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-29;829.1099853515625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-30;875.1599731445312;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-01-31;924.3499755859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-01;1015.22998046875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-02;1078.0899658203125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-03;1066.199951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-04;1006.0700073242188;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-05;1000.3400268554688;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-06;1053.0400390625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-07;1081.9599609375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-08;1074.3699951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-09;1053.449951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-10;1004.1099853515625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-11;971.72998046875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-12;939.469970703125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-13;900.3599853515625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-14;849.5399780273438;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-15;814.4400024414062;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-16;839.530029296875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-17;882.8300170898438;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-18;942.3800048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-19;969.1400146484375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-20;963.6900024414062;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-21;925.0599975585938;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-22;875.6599731445312;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-23;872.3800048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-24;890.3400268554688;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-25;892.5999755859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-26;857.5399780273438;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-27;849.0599975585938;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-02-28;866.4299926757812;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-01;865.0;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-02;867.0900268554688;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-03;888.1300048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-04;919.5399780273438;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-05;962.0599975585938;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-06;982.77001953125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-07;1010.219970703125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-08;1124.949951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-09;1215.7099609375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-10;1327.2099609375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-11;1438.3800048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-12;1549.8800048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-13;1607.72998046875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-14;1612.550048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-15;1586.3199462890625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-16;1528.02001953125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-17;1439.77001953125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-18;1362.5799560546875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-19;1308.199951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-20;1288.2900390625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-21;1303.4100341796875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-22;1336.1700439453125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-23;1371.1700439453125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-24;1367.4100341796875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-25;1335.06005859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-26;1356.7900390625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-27;1432.0799560546875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-28;1497.6199951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-29;1565.489990234375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-30;1687.469970703125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-03-31;1772.719970703125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-01;1845.31005859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-02;1878.3800048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-03;1877.199951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-04;1838.9000244140625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-05;1757.239990234375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-06;1630.4300537109375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-07;1531.6600341796875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-08;1499.43994140625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-09;1494.5699462890625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-10;1489.0799560546875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-11;1506.8599853515625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-12;1543.8499755859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-13;1574.3599853515625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-14;1593.530029296875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-15;1623.449951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-16;1656.199951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-17;1666.5899658203125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-18;1655.2900390625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-19;1636.5;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-20;1605.3499755859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-21;1556.010009765625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-22;1492.3399658203125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-23;1462.81005859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-24;1437.6199951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-25;1419.4100341796875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-26;1424.06005859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-27;1431.0899658203125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-28;1423.52001953125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-29;1392.3599853515625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-04-30;1362.22998046875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-01;1339.31005859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-02;1314.469970703125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-03;1257.1300048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-04;1194.1700439453125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-05;1168.4100341796875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-06;1156.8199462890625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-07;1120.77001953125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-08;1098.7900390625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-09;1111.6400146484375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-10;1136.0799560546875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-11;1166.1300048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-12;1178.6199951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-13;1176.7099609375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-14;1170.219970703125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-15;1143.68994140625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-16;1155.739990234375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-17;1233.5699462890625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-18;1319.260009765625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-19;1389.3499755859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-20;1442.3499755859375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-21;1470.5899658203125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-22;1471.800048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-23;1484.5799560546875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-24;1512.2099609375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-25;1519.8900146484375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-26;1501.300048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-27;1475.6300048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-28;1450.8199462890625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-29;1417.3299560546875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-30;1354.239990234375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-05-31;1279.1600341796875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-01;1234.050048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-02;1209.6300048828125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-03;1208.9100341796875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-04;1197.1700439453125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-05;1155.469970703125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-06;1107.6800537109375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-07;1081.9200439453125;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-08;1056.6800537109375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-09;1013.8699951171875;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-10;994.4000244140625;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-11;998.4500122070312;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-12;990.8900146484375;
30200050;CACHOEIRA CALDEIRÃO MONTANTE 2;;;RIO ARAGUARI-AP;BACIA DO RIO ARAGUARI;2022-06-13;973.1799926757812;
