id_postofluv;nom_postofluviometrico;val_latitude;val_longitude;nom_rio;nom_bacia;din_medicao;val_vazaomedia;val_vazaomediaincr
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-13;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-14;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-15;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-16;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-17;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-18;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-19;176.4600067138672;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-20;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-21;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-22;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-23;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-24;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-25;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-26;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-27;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-02-28;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-01;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-02;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-03;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-04;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-05;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-06;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-07;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-08;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-09;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-10;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-11;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-12;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-13;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-14;98.27999877929688;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-15;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-16;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-17;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-18;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-19;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-20;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-21;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-22;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-23;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-24;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-25;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-26;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-27;72.31999969482422;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-28;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-29;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-30;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-03-31;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-01;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-02;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-03;110.80999755859375;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-04;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-05;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-06;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-07;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-08;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-09;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-10;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-11;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-12;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-13;63.529998779296875;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-14;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-15;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-16;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-17;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-18;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-19;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-20;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-21;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-22;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-23;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-24;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-25;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-26;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-27;121.23999786376953;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-28;119.7699966430664;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-29;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-04-30;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-01;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-02;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-03;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-04;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-05;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-06;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-07;70.66999816894531;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-08;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-09;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-10;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-11;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-12;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-13;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-14;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-15;64.7300033569336;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-16;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-17;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-18;64.12999725341797;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-19;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-20;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-21;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-22;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-23;62.349998474121094;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-24;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-25;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-26;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-27;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-28;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-29;59.779998779296875;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-30;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-05-31;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-01;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-02;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-03;58.939998626708984;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-04;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-05;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-06;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-07;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-08;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-09;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-10;57.290000915527344;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-11;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-12;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-13;57.290000915527344;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-14;57.290000915527344;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-15;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-16;56.7599983215332;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-17;56.7599983215332;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-18;56.7599983215332;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-19;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-20;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-21;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-22;56.220001220703125;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-23;56.220001220703125;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-24;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-25;55.689998626708984;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-26;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-27;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-28;55.16999816894531;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-29;54.90999984741211;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-06-30;54.650001525878906;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-01;54.650001525878906;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-02;54.650001525878906;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-03;54.650001525878906;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-04;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-05;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-06;54.650001525878906;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-07;54.38999938964844;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-08;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-09;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-10;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-11;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-12;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-13;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-14;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-15;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-16;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-17;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-18;53.119998931884766;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-19;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-20;53.119998931884766;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-21;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-22;52.619998931884766;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-23;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-24;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-25;52.130001068115234;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-26;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-27;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-28;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-29;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-30;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-07-31;52.130001068115234;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-01;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-02;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-03;51.630001068115234;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-04;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-05;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-06;51.150001525878906;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-07;50.66999816894531;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-08;50.66999816894531;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-09;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-10;50.66999816894531;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-11;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-12;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-13;50.66999816894531;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-14;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-15;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-16;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-17;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-18;50.189998626708984;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-19;49.720001220703125;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-20;49.720001220703125;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-21;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-22;49.720001220703125;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-23;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-24;49.720001220703125;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-25;0.0;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-26;49.720001220703125;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-27;49.4900016784668;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-28;49.02000045776367;
34020000;ALTO PARNAIBA;-9.2275;-46.0114;RIO PARNAÍBA;BACIA DO RIO PARNAIBA;2021-08-29;49.2599983215332;
