id_postofluv;nom_postofluviometrico;val_latitude;val_longitude;nom_rio;nom_bacia;din_medicao;val_vazaomedia;val_vazaomediaincr
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-11;4.869999885559082;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-12;4.800000190734863;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-13;4.71999979019165;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-14;4.630000114440918;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-15;4.510000228881836;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-16;4.420000076293945;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-17;4.369999885559082;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-18;4.28000020980835;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-19;4.179999828338623;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-20;4.079999923706055;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-21;3.9700000286102295;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-22;3.880000114440918;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-23;3.7899999618530273;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-24;3.7100000381469727;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-25;3.609999895095825;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-26;3.490000009536743;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-27;3.4000000953674316;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-28;3.2799999713897705;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-29;3.2100000381469727;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-30;3.130000114440918;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-08-31;3.049999952316284;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-01;2.950000047683716;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-02;2.869999885559082;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-03;2.8499999046325684;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-04;2.799999952316284;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-05;2.7300000190734863;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-06;2.619999885559082;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-07;2.5199999809265137;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-08;2.440000057220459;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-09;2.359999895095825;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-10;2.3299999237060547;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-11;2.2699999809265137;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-12;2.2100000381469727;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-13;2.1500000953674316;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-14;2.059999942779541;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-15;1.9900000095367432;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-16;1.9600000381469727;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-17;1.940000057220459;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-18;0.49000000953674316;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-19;0.49000000953674316;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-20;0.4699999988079071;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-21;0.4300000071525574;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-22;0.38999998569488525;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-23;0.3400000035762787;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-24;0.3499999940395355;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-25;0.3499999940395355;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-26;0.3799999952316284;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-27;0.4300000071525574;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-28;0.4699999988079071;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-29;0.4699999988079071;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-09-30;0.38999998569488525;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-01;0.3199999928474426;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-02;0.28999999165534973;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-03;0.25;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-04;0.2199999988079071;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-05;0.20000000298023224;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-06;0.20000000298023224;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-07;0.1899999976158142;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-08;0.18000000715255737;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-09;0.1599999964237213;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-10;0.1599999964237213;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-11;0.14000000059604645;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-12;0.17000000178813934;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-13;0.2199999988079071;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-14;0.23999999463558197;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-15;0.25;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-16;0.25;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-17;0.28999999165534973;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-18;0.36000001430511475;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-19;0.49000000953674316;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-20;0.7200000286102295;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-21;0.8500000238418579;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-22;0.8799999952316284;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-23;0.550000011920929;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-24;0.8199999928474426;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-25;0.7200000286102295;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-26;0.699999988079071;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-27;0.6299999952316284;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-28;0.5299999713897705;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-29;0.800000011920929;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-30;1.1299999952316284;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-10-31;0.8199999928474426;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-01;1.190000057220459;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-02;2.4700000286102295;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-03;3.25;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-04;5.190000057220459;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-05;8.119999885559082;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-06;14.8100004196167;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-07;19.399999618530273;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-08;32.540000915527344;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-09;42.11000061035156;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-10;39.7400016784668;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-11;35.02000045776367;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-12;30.0;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-13;24.760000228881836;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-14;19.920000076293945;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-15;16.049999237060547;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-16;13.630000114440918;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-17;13.630000114440918;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-18;13.770000457763672;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-19;13.109999656677246;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-20;14.5600004196167;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-21;23.6200008392334;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-22;44.400001525878906;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-23;107.19999694824219;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-24;145.4600067138672;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-25;160.89999389648438;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-26;160.91000366210938;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-27;167.2100067138672;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-28;156.27999877929688;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-29;132.02000427246094;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-11-30;108.83999633789062;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-01;95.69000244140625;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-02;86.5199966430664;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-03;77.58000183105469;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-04;67.26000213623047;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-05;58.54999923706055;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-06;51.09000015258789;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-07;45.06999969482422;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-08;39.90999984741211;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-09;35.619998931884766;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-10;32.900001525878906;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-11;31.709999084472656;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-12;31.6200008392334;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-13;35.310001373291016;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-14;39.68000030517578;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-15;39.720001220703125;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-16;39.880001068115234;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-17;40.22999954223633;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-18;35.40999984741211;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-19;35.58000183105469;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-20;36.0099983215332;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-21;33.650001525878906;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-22;30.469999313354492;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-23;28.229999542236328;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-24;31.0;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-25;32.15999984741211;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-26;35.369998931884766;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-27;48.310001373291016;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-28;59.18000030517578;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-29;70.9000015258789;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-30;83.91999816894531;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2020-12-31;94.62000274658203;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-01;60.34000015258789;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-02;66.2699966430664;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-03;52.369998931884766;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-04;52.369998931884766;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-05;64.06999969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-06;98.79000091552734;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-07;92.41999816894531;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-08;81.77999877929688;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-09;78.62000274658203;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-10;134.16000366210938;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-11;171.0800018310547;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-12;173.1699981689453;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-13;91.7300033569336;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-14;71.38999938964844;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-15;62.9900016784668;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-16;56.7599983215332;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-17;60.869998931884766;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-18;51.900001525878906;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-19;49.56999969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-20;50.959999084472656;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-21;47.650001525878906;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-22;47.7599983215332;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-23;49.56999969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-24;74.36000061035156;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-25;173.6999969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-26;314.9700012207031;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-27;353.1400146484375;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-28;449.0400085449219;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-29;389.760009765625;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-30;281.1400146484375;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-01-31;257.3999938964844;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-01;211.8800048828125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-02;98.79000091552734;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-03;73.16000366210938;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-04;66.2699966430664;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-05;96.63999938964844;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-06;116.38999938964844;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-07;163.22999572753906;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-08;276.2300109863281;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-09;340.5799865722656;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-10;503.2900085449219;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-11;367.2699890136719;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-12;344.7699890136719;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-13;290.3599853515625;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-14;156.9499969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-15;113.98999786376953;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-16;105.44999694824219;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-17;73.76000213623047;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-18;80.5;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-19;145.0800018310547;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-20;87.0;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-21;67.94999694824219;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-22;123.80000305175781;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-23;155.3800048828125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-24;205.08999633789062;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-25;175.7899932861328;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-26;144.77999877929688;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-27;115.55000305175781;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-28;100.69999694824219;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2020-02-29;83.61000061035156;
