id_postofluv;nom_postofluviometrico;val_latitude;val_longitude;nom_rio;nom_bacia;din_medicao;val_vazaomedia;val_vazaomediaincr
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-08-30;0.6800000071525574;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-08-31;0.6299999952316284;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-01;0.5699999928474426;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-02;0.5;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-03;0.47999998927116394;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-04;0.44999998807907104;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-05;0.4099999964237213;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-06;0.4099999964237213;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-07;0.36000001430511475;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-08;0.33000001311302185;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-09;0.28999999165534973;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-10;0.27000001072883606;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-11;0.25;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-12;0.20999999344348907;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-13;0.20000000298023224;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-14;0.20000000298023224;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-15;0.1899999976158142;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-16;0.17000000178813934;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-17;0.1599999964237213;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-18;0.15000000596046448;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-19;0.10999999940395355;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-20;0.07999999821186066;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-21;0.07000000029802322;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-22;0.05999999865889549;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-23;0.05000000074505806;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-24;0.05000000074505806;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-25;0.05000000074505806;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-09-26;0.05000000074505806;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-10-26;0.23000000417232513;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-10-27;1.3200000524520874;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-10-28;2.0999999046325684;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-10-29;2.180000066757202;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-10-30;1.9900000095367432;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-10-31;2.7899999618530273;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-01;3.7200000286102295;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-02;3.7699999809265137;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-03;3.690000057220459;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-04;5.429999828338623;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-05;6.920000076293945;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-06;6.739999771118164;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-07;6.300000190734863;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-08;6.25;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-09;6.179999828338623;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-10;7.429999828338623;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-11;9.09000015258789;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-12;24.3799991607666;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-13;35.63999938964844;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-14;33.09000015258789;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-15;33.400001525878906;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-16;45.45000076293945;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-17;74.61000061035156;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-18;111.83999633789062;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-19;124.56999969482422;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-20;120.93000030517578;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-21;116.37999725341797;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-22;109.94999694824219;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-23;100.77999877929688;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-24;102.5999984741211;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-25;103.88999938964844;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-26;102.26000213623047;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-27;97.61000061035156;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-28;101.05999755859375;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-29;115.2699966430664;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-11-30;140.64999389648438;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-01;150.1300048828125;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-02;142.35000610351562;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-03;131.14999389648438;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-04;128.63999938964844;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-05;128.72999572753906;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-06;132.72000122070312;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-07;130.64999389648438;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-08;117.83000183105469;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-09;101.7300033569336;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-10;90.94999694824219;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-11;82.05999755859375;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-12;85.72000122070312;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-13;102.4800033569336;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-14;102.1500015258789;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-15;97.94000244140625;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-16;88.70999908447266;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-17;75.58000183105469;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-18;67.56999969482422;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-19;63.63999938964844;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-20;62.15999984741211;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-21;64.01000213623047;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-22;69.91000366210938;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-23;82.4800033569336;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-24;92.22000122070312;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-25;92.69999694824219;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-26;103.0;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-27;131.27000427246094;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-28;155.35000610351562;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-29;176.0800018310547;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-30;191.36000061035156;
22151000;JACINTO;-12.1183;-48.7219;RIO SANTA TEREZA;BACIA DO RIO TOCANTINS;2024-12-31;209.92999267578125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-01;41.75;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-02;40.209999084472656;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-03;40.939998626708984;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-04;33.84000015258789;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-05;44.9900016784668;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-06;59.470001220703125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-07;67.4000015258789;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-08;115.58000183105469;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-09;88.20999908447266;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-10;68.51000213623047;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-11;70.22000122070312;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-12;66.33999633789062;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-13;53.84000015258789;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-14;43.08000183105469;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-15;43.72999954223633;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-16;66.33999633789062;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-17;63.59000015258789;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-18;55.279998779296875;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-19;47.119998931884766;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-20;55.13999938964844;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-21;53.06999969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-22;56.220001220703125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-23;71.18000030517578;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-24;69.7699966430664;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-25;66.56999969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-26;123.37999725341797;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-27;165.1300048828125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-28;339.70001220703125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-29;399.2699890136719;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-30;348.20001220703125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-01-31;274.1600036621094;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-02-01;263.92999267578125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-02-02;396.1300048828125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-05;217.72999572753906;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-06;201.08999633789062;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-07;313.4599914550781;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-08;288.3599853515625;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-09;202.77000427246094;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-10;141.97999572753906;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-11;132.4199981689453;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-12;148.52000427246094;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-13;177.07000732421875;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-14;312.6199951171875;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-15;284.1499938964844;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-16;290.4599914550781;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-17;323.44000244140625;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-18;205.49000549316406;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-19;126.66999816894531;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-20;189.7100067138672;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-21;125.0199966430664;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-22;141.82000732421875;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-23;127.12000274658203;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-24;167.25;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-25;126.47000122070312;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-26;180.52999877929688;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-27;308.2200012207031;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-28;200.2100067138672;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-29;170.1300048828125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-30;194.02999877929688;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-03-31;149.66000366210938;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-01;266.4100036621094;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-02;255.4600067138672;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-03;456.2300109863281;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-04;400.55999755859375;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-05;356.20001220703125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-06;363.80999755859375;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-07;541.2000122070312;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-08;622.52001953125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-09;406.32000732421875;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-10;263.0299987792969;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-11;207.97999572753906;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-12;569.97998046875;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-13;362.4800109863281;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-14;287.20001220703125;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-15;260.5199890136719;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-16;192.58999633789062;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-17;145.89999389648438;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-18;134.9499969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-19;180.10000610351562;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-20;330.05999755859375;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-21;284.7799987792969;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-22;253.9199981689453;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-23;165.5399932861328;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-24;133.25999450683594;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-25;134.55999755859375;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-26;285.75;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-27;194.4499969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-28;116.58999633789062;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-29;115.1500015258789;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-04-30;159.22000122070312;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-01;122.54000091552734;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-02;87.44999694824219;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-03;90.16999816894531;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-04;76.41999816894531;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-05;65.51000213623047;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-06;60.349998474121094;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-07;57.58000183105469;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-08;55.09000015258789;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-09;53.560001373291016;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-10;51.31999969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-11;47.869998931884766;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-12;46.02000045776367;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-13;44.81999969482422;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-14;45.16999816894531;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-15;44.5;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-16;43.119998931884766;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-17;41.72999954223633;
22220001;JERONIMO;-11.8303;-47.8586;RIO MANOEL ALVES;BACIA DO RIO TOCANTINS;2024-05-18;37.439998626708984;
