id_postofluv;nom_postofluviometrico;val_latitude;val_longitude;nom_rio;nom_bacia;din_medicao;val_vazaomedia;val_vazaomediaincr
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-08-25;6.75;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-08-26;6.25;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-08-27;6.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-08-28;6.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-08-29;6.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-08-30;5.800000190734863;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-08-31;5.599999904632568;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-01;5.400000095367432;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-02;5.199999809265137;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-03;5.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-04;5.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-05;5.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-06;4.800000190734863;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-07;4.599999904632568;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-08;4.400000095367432;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-09;4.199999809265137;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-10;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-11;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-12;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-13;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-14;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-15;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-16;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-17;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-18;5.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-19;6.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-20;7.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-21;8.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-22;9.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-23;8.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-24;8.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-25;7.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-26;7.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-27;7.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-28;6.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-29;6.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-09-30;5.800000190734863;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-01;5.599999904632568;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-02;5.400000095367432;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-03;5.199999809265137;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-04;5.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-05;5.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-06;5.300000190734863;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-07;5.900000095367432;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-08;5.400000095367432;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-09;4.800000190734863;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-10;4.599999904632568;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-11;4.400000095367432;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-12;4.199999809265137;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-13;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-14;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-15;4.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-16;6.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-17;6.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-18;7.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-19;8.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-20;9.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-21;10.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-22;13.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-23;15.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-24;22.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-25;31.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-26;36.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-27;31.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-28;25.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-29;23.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-30;23.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-10-31;24.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-01;21.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-02;19.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-03;16.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-04;18.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-05;18.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-06;20.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-07;20.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-08;20.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-09;33.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-10;51.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-11;54.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-12;44.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-13;42.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-14;42.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-15;42.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-16;42.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-17;49.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-18;64.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-19;58.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-20;59.52000045776367;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-21;61.380001068115234;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-22;91.13999938964844;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-23;98.58000183105469;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-24;100.44000244140625;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-25;148.7899932861328;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-26;241.7899932861328;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-27;204.58999633789062;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-28;125.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-29;119.48999786376953;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-11-30;101.31999969482422;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-01;91.11000061035156;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-02;84.18000030517578;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-03;75.13999938964844;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-04;77.94999694824219;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-05;72.9800033569336;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-06;68.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-07;62.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-08;59.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-09;60.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-10;67.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-11;69.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-12;70.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-13;64.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-14;61.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-15;57.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-16;50.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-17;46.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-18;42.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-19;40.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-20;37.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-21;35.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-22;33.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-23;32.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-24;33.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-25;35.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-26;36.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-27;38.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-28;50.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-29;65.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-30;72.0;
60018800;UHE BATALHA MONTANTE 1;-16.8278;-47.2417;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-12-31;83.0;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-01;37.540000915527344;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-02;55.150001525878906;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-03;61.4900016784668;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-04;171.0;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-05;80.73999786376953;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-06;38.33000183105469;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-07;39.099998474121094;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-08;68.62000274658203;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-09;65.63999938964844;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-10;61.41999816894531;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-11;196.0;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-12;84.4000015258789;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-13;60.119998931884766;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-14;51.04999923706055;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-15;68.77999877929688;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-16;59.77000045776367;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-17;65.08000183105469;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-18;65.19000244140625;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-19;161.10000610351562;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-20;70.02999877929688;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-21;40.720001220703125;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-22;162.39999389648438;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-23;73.30999755859375;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-24;162.1999969482422;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-25;170.89999389648438;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-26;171.0;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-27;70.61000061035156;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-28;44.439998626708984;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-29;127.0;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-30;106.5;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-01-31;74.66000366210938;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-01;74.13999938964844;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-02;73.11000061035156;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-03;70.58000183105469;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-04;44.290000915527344;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-05;70.8499984741211;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-06;75.06999969482422;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-07;74.69000244140625;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-08;74.61000061035156;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-09;121.9000015258789;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-10;43.97999954223633;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-11;40.709999084472656;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-12;71.86000061035156;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-13;43.97999954223633;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-14;70.94999694824219;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-15;75.26000213623047;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-16;74.37999725341797;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-17;65.51000213623047;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-18;51.93000030517578;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-19;72.30999755859375;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-20;75.72000122070312;
60038000;FAZENDA SAO DOMINGOS;-18.1472;-47.7750;RIO SÃO MARCOS;BACIA DO RIO PARANAIBA;2018-02-21;75.08000183105469;
