id_postofluv;nom_postofluviometrico;val_latitude;val_longitude;nom_rio;nom_bacia;din_medicao;val_vazaomedia;val_vazaomediaincr
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-02;68.77999877929688;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-03;69.25;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-04;69.70999908447266;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-05;69.20999908447266;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-06;68.25;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-07;67.61000061035156;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-08;66.33000183105469;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-09;65.4000015258789;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-10;65.20999908447266;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-11;64.68000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-12;64.44000244140625;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-13;63.540000915527344;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-14;63.189998626708984;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-15;61.689998626708984;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-16;60.709999084472656;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-17;61.04999923706055;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-18;62.439998626708984;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-19;62.900001525878906;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-20;64.56999969482422;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-21;67.58999633789062;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-22;66.68000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-23;64.3499984741211;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-24;62.349998474121094;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-25;60.72999954223633;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-26;60.060001373291016;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-27;59.77000045776367;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-28;59.720001220703125;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-29;58.40999984741211;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-06-30;58.93000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-01;58.22999954223633;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-02;58.06999969482422;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-03;57.439998626708984;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-04;56.529998779296875;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-05;55.66999816894531;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-06;55.5;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-07;54.88999938964844;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-08;54.65999984741211;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-09;53.849998474121094;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-10;53.81999969482422;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-11;53.52000045776367;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-12;52.9900016784668;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-13;52.9900016784668;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-14;52.63999938964844;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-15;52.31999969482422;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-16;51.869998931884766;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-17;51.540000915527344;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-18;51.33000183105469;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-19;51.33000183105469;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-20;51.18000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-21;50.5099983215332;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-22;50.630001068115234;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-23;49.88999938964844;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-24;49.31999969482422;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-25;48.900001525878906;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-26;48.95000076293945;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-27;48.900001525878906;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-28;48.63999938964844;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-29;48.380001068115234;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-30;47.959999084472656;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-07-31;47.279998779296875;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-01;46.45000076293945;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-02;45.709999084472656;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-03;45.22999954223633;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-04;45.150001525878906;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-05;45.58000183105469;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-06;44.93000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-07;44.220001220703125;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-08;43.90999984741211;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-09;42.66999816894531;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-10;42.599998474121094;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-11;42.0;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-12;41.86000061035156;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-13;41.86000061035156;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-14;41.59000015258789;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-15;41.33000183105469;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-16;41.11000061035156;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-17;41.560001373291016;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-18;41.11000061035156;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-19;41.11000061035156;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-20;40.91999816894531;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-21;40.7400016784668;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-22;40.52000045776367;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-23;41.11000061035156;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-24;40.90999984741211;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-25;40.709999084472656;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-26;40.599998474121094;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-27;41.0;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-28;42.0;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-29;43.650001525878906;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-30;44.790000915527344;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-08-31;48.349998474121094;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-01;57.849998474121094;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-02;59.66999816894531;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-03;56.439998626708984;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-04;52.09000015258789;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-05;48.83000183105469;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-06;46.619998931884766;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-07;44.65999984741211;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-08;44.209999084472656;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-09;43.52000045776367;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-10;43.369998931884766;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-11;41.529998779296875;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-12;40.27000045776367;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-13;39.47999954223633;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-14;38.2599983215332;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-15;37.38999938964844;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-16;36.58000183105469;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-17;35.5;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-18;34.790000915527344;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-19;34.150001525878906;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-20;34.56999969482422;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-21;33.849998474121094;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-22;33.040000915527344;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-23;32.060001373291016;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-24;31.450000762939453;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-25;30.729999542236328;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-26;30.110000610351562;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-27;29.799999237060547;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-28;29.799999237060547;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-29;30.299999237060547;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-09-30;29.219999313354492;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-01;31.8799991607666;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-02;31.799999237060547;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-03;33.22999954223633;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-04;37.470001220703125;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-05;38.27000045776367;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-06;41.90999984741211;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-07;40.84000015258789;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-08;41.5;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-09;44.75;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-10;43.0;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-11;41.0;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-12;40.0;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-13;47.810001373291016;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-14;41.2599983215332;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-15;37.04999923706055;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-16;35.18000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-17;34.08000183105469;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-18;33.779998779296875;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-19;33.16999816894531;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-20;35.04999923706055;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-21;36.970001220703125;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-22;41.36000061035156;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-23;45.77000045776367;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-24;44.959999084472656;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-25;40.5;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-26;36.93000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-27;35.540000915527344;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-28;39.310001373291016;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-29;36.540000915527344;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-30;49.2400016784668;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-10-31;53.709999084472656;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-01;59.43000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-02;63.040000915527344;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-03;85.18000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-04;85.79000091552734;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-05;96.93000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-06;97.66999816894531;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-07;86.7699966430664;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-08;74.51000213623047;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-09;61.720001220703125;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-10;52.939998626708984;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-11;47.560001373291016;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-12;43.2400016784668;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-13;40.279998779296875;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-14;37.599998474121094;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-15;35.720001220703125;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-16;34.02000045776367;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-17;33.36000061035156;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-18;32.599998474121094;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-19;32.279998779296875;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-20;36.43000030517578;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-21;37.13999938964844;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-22;64.69999694824219;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-23;87.62999725341797;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-24;82.7699966430664;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-25;67.91000366210938;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-26;61.02000045776367;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-27;63.869998931884766;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-28;55.7400016784668;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-29;57.939998626708984;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-11-30;50.7599983215332;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-12-01;46.27000045776367;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-12-02;43.25;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-12-03;44.540000915527344;
40865001;PORTO MESQUITA;-19.1733;-44.7022;RIO PARAOPEBA;BACIA DO RIO SAO FRANCISCO;2023-12-04;59.06999969482422;
