id_postofluv;nom_postofluviometrico;val_latitude;val_longitude;nom_rio;nom_bacia;din_medicao;val_vazaomedia;val_vazaomediaincr
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-18;349.0;16.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-19;358.0;20.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-19;;29.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-20;371.0;29.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-20;;41.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-21;474.0;42.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-21;;53.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-22;;65.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-22;581.0;56.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-23;660.0;70.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-23;;74.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-24;;81.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-24;721.0;77.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-25;;84.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-25;693.0;77.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-26;640.0;72.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-26;;82.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-27;585.0;63.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-27;;74.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-28;561.0;54.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-28;;65.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-29;;55.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-29;522.0;47.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-30;;47.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-30;488.0;40.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-31;455.0;35.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-05-31;;42.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-01;;36.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-01;431.0;31.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-02;;32.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-02;417.0;27.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-03;;29.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-03;412.0;25.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-04;;26.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-04;398.0;23.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-05;384.0;21.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-05;;24.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-06;371.0;19.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-06;;22.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-07;366.0;17.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-07;;20.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-08;362.0;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-08;;18.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-09;;16.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-09;358.0;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-10;;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-10;345.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-11;341.0;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-11;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-12;;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-12;341.0;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-13;341.0;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-13;;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-14;341.0;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-14;;18.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-15;;19.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-15;354.0;17.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-16;;20.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-16;384.0;18.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-17;389.0;20.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-17;;21.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-18;393.0;21.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-18;;23.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-19;389.0;20.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-19;;24.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-20;384.0;19.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-20;;25.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-21;;24.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-21;398.0;20.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-22;417.0;21.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-22;;24.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-23;;24.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-23;417.0;22.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-24;408.0;22.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-24;;24.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-25;380.0;21.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-25;;23.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-26;366.0;19.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-26;;22.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-27;;20.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-27;358.0;17.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-28;349.0;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-28;;18.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-29;343.0;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-29;;17.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-30;;16.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-06-30;341.0;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-01;;16.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-01;341.0;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-02;341.0;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-02;;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-03;341.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-03;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-04;341.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-04;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-05;;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-05;335.0;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-06;333.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-06;;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-07;333.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-07;;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-08;;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-08;333.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-09;337.0;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-09;;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-10;341.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-10;;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-11;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-11;345.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-12;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-12;345.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-13;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-13;341.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-14;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-14;341.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-15;341.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-15;;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-16;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-16;341.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-17;341.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-17;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-18;341.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-18;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-19;358.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-19;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-20;;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-20;345.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-21;;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-21;347.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-22;;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-22;349.0;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-23;349.0;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-23;;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-24;;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-24;349.0;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-25;349.0;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-25;;15.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-26;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-26;345.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-27;341.0;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-27;;14.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-28;341.0;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-28;;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-29;335.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-29;;13.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-30;;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-30;333.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-31;333.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-07-31;;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-01;333.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-01;;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-02;337.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-02;;12.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-03;335.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-03;;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-04;333.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-04;;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-05;;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-05;333.0;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-06;;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-06;333.0;9.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-07;333.0;9.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-07;;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-08;;11.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-08;333.0;9.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-09;;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-09;333.0;9.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-10;333.0;9.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-10;;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-11;;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-11;333.0;9.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-12;;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-12;333.0;9.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-13;333.0;8.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-13;;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-14;;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-14;333.0;9.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-15;333.0;8.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-15;;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-16;;10.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-16;333.0;8.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-17;329.0;8.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-17;;9.0
44200000;SAO FRANCISCO;-15.9389;-44.9944;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2017-08-18;329.0;8.0
