id_postofluv;nom_postofluviometrico;val_latitude;val_longitude;nom_rio;nom_bacia;din_medicao;val_vazaomedia;val_vazaomediaincr
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-06-21;78.32730102539062;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-06-22;77.04389953613281;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-06-23;77.68409729003906;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-06-24;74.51210021972656;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-06-25;74.51210021972656;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-06-26;72.6436996459961;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-06-27;71.41259765625;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-06-28;70.19309997558594;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-06-29;69.58760070800781;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-06-30;69.58760070800781;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-01;72.02670288085938;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-02;69.58760070800781;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-03;68.98509979248047;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-04;66.60359954833984;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-05;67.1947021484375;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-06;67.1947021484375;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-07;67.1947021484375;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-08;65.43009948730469;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-09;68.3853988647461;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-10;68.3853988647461;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-11;65.43009948730469;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-12;65.43009948730469;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-13;64.84770202636719;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-14;63.11750030517578;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-15;61.97829818725586;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-16;60.29090118408203;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-17;56.99290084838867;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-18;58.62910079956055;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-19;57.535499572753906;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-20;54.85070037841797;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-21;53.27360153198242;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-22;53.79650115966797;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-23;53.27360153198242;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-07-24;52.23630142211914;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-17;30.649200439453125;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-18;32.606300354003906;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-19;34.63019943237305;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-20;33.005699157714844;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-21;32.20949935913086;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-22;35.042999267578125;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-23;33.005699157714844;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-24;30.649200439453125;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-25;28.758499145507812;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-26;28.3882999420166;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-27;26.576799392700195;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-28;25.174699783325195;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-29;23.149700164794922;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-30;24.15060043334961;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-08-31;28.3882999420166;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-01;28.3882999420166;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-02;26.933900833129883;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-03;23.48069953918457;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-04;24.15060043334961;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-05;29.885000228881836;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-06;27.293500900268555;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-07;24.830699920654297;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-08;22.172100067138672;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-09;21.85140037536621;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-10;22.172100067138672;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-11;20.286300659179688;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-12;22.821300506591797;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-13;22.495399475097656;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-14;23.81439971923828;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-15;23.149700164794922;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-16;20.594200134277344;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-17;22.172100067138672;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-18;22.495399475097656;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-19;21.85140037536621;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-20;17.34670066833496;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-21;19.37779998779297;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-22;18.49220085144043;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-23;18.20199966430664;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-24;19.37779998779297;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-25;18.20199966430664;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-26;17.62929916381836;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-27;18.20199966430664;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-28;19.37779998779297;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-29;18.784799575805664;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-09-30;19.37779998779297;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-01;22.821300506591797;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-02;27.293500900268555;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-03;24.48940086364746;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-04;22.495399475097656;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-05;26.222400665283203;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-06;20.594200134277344;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-07;17.62929916381836;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-08;17.066600799560547;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-09;17.066600799560547;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-10;17.066600799560547;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-11;18.20199966430664;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-12;16.788999557495117;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-13;15.971199989318848;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-14;14.657999992370605;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-15;14.149999618530273;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-16;13.651900291442871;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-17;13.406499862670898;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-18;12.684900283813477;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-19;11.985300064086914;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-20;11.531000137329102;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-21;11.30739974975586;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-22;11.086299896240234;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-23;12.449299812316895;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-24;11.531000137329102;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-25;12.449299812316895;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-26;14.402799606323242;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-27;15.971199989318848;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-28;17.62929916381836;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-29;25.521299362182617;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-30;51.7218017578125;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-10-31;77.04389953613281;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-01;52.75360107421875;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-02;43.86920166015625;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-03;66.0154037475586;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-04;53.79650115966797;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-05;42.47560119628906;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-06;39.31990051269531;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-07;38.008399963378906;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-08;37.576698303222656;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-09;39.31990051269531;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-10;38.880001068115234;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-11;33.812599182128906;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-12;23.48069953918457;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-13;19.079999923706055;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-14;18.49220085144043;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-15;19.37779998779297;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-16;20.594200134277344;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-17;33.407798767089844;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-18;34.220001220703125;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-19;36.297698974609375;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-20;38.442901611328125;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-21;44.8120002746582;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-22;45.76580047607422;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-23;46.7307014465332;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-24;42.0166015625;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-25;37.14759826660156;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-26;92.51090240478516;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-27;93.21880340576172;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-28;82.91110229492188;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-29;75.14070129394531;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-11-30;70.19309997558594;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-01;64.84770202636719;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-02;84.91960144042969;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-03;104.94999694824219;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-04;80.27420043945312;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-05;45.76580047607422;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-06;91.80599975585938;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-07;146.60569763183594;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-08;96.80269622802734;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-09;75.77220153808594;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-10;64.84770202636719;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-11;67.7885971069336;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-12;66.60359954833984;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-13;68.98509979248047;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-14;73.88639831542969;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-15;70.80139923095703;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-16;70.80139923095703;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-17;61.97829818725586;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-18;53.79650115966797;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-19;38.008399963378906;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-20;38.008399963378906;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-21;42.937400817871094;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-22;46.7307014465332;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-23;43.40190124511719;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-24;42.0166015625;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-25;38.008399963378906;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-26;34.220001220703125;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-27;34.220001220703125;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-28;37.14759826660156;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-29;28.3882999420166;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-30;60.85060119628906;
20250000;CERES;-15.2753;-49.5519;RIO DAS ALMAS;BACIA DO RIO TOCANTINS;2015-12-31;100.46119689941406;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-01;60.0010986328125;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-02;15.186699867248535;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-03;15.186699867248535;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-04;15.186699867248535;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-05;14.216699600219727;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-06;13.280699729919434;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-07;12.378700256347656;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-08;12.378700256347656;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-09;11.08899974822998;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-10;10.881400108337402;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-11;10.67590045928955;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-12;10.67590045928955;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-13;10.271200180053711;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-14;10.271200180053711;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-15;10.67590045928955;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-16;10.271200180053711;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-17;10.271200180053711;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-18;10.67590045928955;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-19;10.271200180053711;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-20;12.825499534606934;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-21;14.697400093078613;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-22;22.944000244140625;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-23;57.04140090942383;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-24;110.49710083007812;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-25;14.216699600219727;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-26;13.280699729919434;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-27;11.510499954223633;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-28;11.510499954223633;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-29;12.378700256347656;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-30;11.08899974822998;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-01-31;9.874799728393555;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-02-01;10.47249984741211;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-02-02;11.08899974822998;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-02-03;54.10020065307617;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-02-04;72.51809692382812;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-02-05;32.26219940185547;
20699000;MUQUEM VAU DA ONCA;-14.5683;-48.1589;RIO BAGAGEM;BACIA DO RIO TOCANTINS;2015-02-06;93.61299896240234;
